data_stream_0,data_stream_1,data_stream_2,data_stream_3,data_stream_4,data_stream_5,data_stream_6,data_stream_7,data_stream_8,data_stream_9,data_stream_10,target
1.2644927667575272,-0.18031628142548878,-0.7543582837271722,-3.183,0.12635284477447764,1.998655489401395,1.157199669675007,0.19372834560187624,1.14998400230515,-0.10665899196424425,0.30119054921661376,0
0.2039959094980602,-0.47263878515274377,0.4500846430397121,-5.088,-0.7830826518882484,-0.22418977947422578,0.5465413700887839,0.10730067023071928,0.25814357656639136,-1.6793488697453103,-2.7206546035824837,1
0.19014431455624972,-1.0700406075659608,1.601928848527803,-5.605,-1.1158841886608835,0.35069613328344784,-0.044430332582158005,0.30267829647881095,0.14279936734761983,-0.5894034021652156,-1.0941017203121648,0
-0.5658426753994038,0.5553358670521112,-1.4467089323485212,-2.166,0.7570690928926714,-1.5033398284541122,-1.1989507565615354,-0.9938557134954228,-2.203364210719326,-0.4155284523525141,1.3783296341397209,0
0.5874897909981285,-0.38825272795375,0.49263686326356865,7.45,0.176736825090654,-0.3351976304842711,0.9537337811679657,-0.21606833527406155,-0.39184744432101537,0.09774748343363848,0.4316825978126071,1
0.1946856439221365,2.181044167675805,0.7199710985306449,-8.053,1.3160625404308006,0.466783785664437,0.23800976668466875,0.8369057151128614,0.893203750357166,1.1098096985583126,1.1772299028566495,1
1.2063976085495312,0.8889473972520731,1.0703576889718667,-5.6,-0.003140242272288138,0.37330700041991544,0.9630623403772447,-0.024285312189832042,-0.3763384424085098,-0.1309163972234027,-0.23007127549577322,0
-1.2507427953612393,-0.886110084343999,-1.06571521963897,-3.7,-1.4741925775510696,-0.7303488187224565,0.4999963112050908,0.4859508103418426,-1.083724625309381,1.6461461140443876,1.5020375370115573,0
-0.40664840482017395,-0.4302045300032308,0.41400172376469446,-5.38,1.0263130640455984,1.6816874076067898,-0.39454640692325066,0.35680902124023245,0.16330021543812018,-0.6222501199340653,0.3304091500816344,1
-0.9763519468161239,0.38014431979751795,-0.7104396675668909,3.642,1.5015932508969891,0.495673311180268,-0.7938612291131105,-0.20120063708496455,-0.33768863233210644,0.6570351198387001,-1.1737217292853122,0
-0.8072287104117972,-0.044478115458587264,0.39549312090030475,-3.823,1.088339556357139,0.6707728408364411,-2.1525594171355404,-1.4269869863997298,0.2320754589542436,2.714610304665463,-0.34194131726089333,0
-0.5517590738852939,0.8145307223221768,-0.6813777056587443,-1.954,-0.03272590853144165,-0.3835899157687995,0.7158868035059291,-0.06319928895752319,-0.1368176267368418,0.6686960535784995,-0.43410045505735556,0
-0.38279831270968634,1.2384085707751016,1.0234827660484245,-5.546,0.3118233858680628,-0.8163971669311932,-0.7300410215335308,0.10688327914023757,-0.2524342094014729,0.7499046995891205,2.0696188504106234,1
0.509295314886128,0.9242112355448027,0.1186905343327857,2.047,0.25461144995316576,1.1174989632053338,0.676164205241179,-0.0835894311925684,1.4929473183190158,0.5027199218478071,0.21236907916398512,0
-2.3774511157492175,-0.5967929604951279,0.4314090091466458,0.931,-0.27570296718554166,0.5906291526678631,-2.763505643501418,0.8623228891436676,0.3165356594475152,-1.9325333457321674,0.9000024760567137,0
0.3232216754300713,0.35854423370256705,2.1236720849472905,6.989,0.881307401919774,-0.10125549100668063,0.8258209304541322,1.5772940728848577,-1.9147581217358307,-2.0646114514969107,0.760726788144016,1
-1.3078501795652002,-0.4860860537085726,-1.2902291871620843,-7.89,0.8813547946953973,0.3224498501117452,-0.2715733981665539,0.4821132560873914,-2.4217692213225006,-1.9464163680190258,-0.17189932046443476,0
-0.6285692509533551,-1.280339927707093,-1.111374015758559,4.527,-1.0060933284890685,-1.3808326124491634,-0.7265651748343933,0.3106457140836055,0.7059472525982924,1.011975331155462,-1.7791979493386094,0
-0.647027219295412,0.9506173955543173,-0.8282254939761433,5.355,-0.331078552262177,0.2974169885618272,0.7735471476848017,1.4493842631176443,-0.5262617063359878,-0.4639730734426336,0.5708450189979332,1
-0.5239104177168563,-0.1843041397352502,-0.28726193964330243,-8.61,-0.9755926132751837,0.18789779474950863,1.7525768877218426,1.3170573529378735,0.227099489158115,0.5268820864753616,-0.04921535101550681,0
-0.6212146456715749,-1.1438703230198235,0.3040391686306909,-2.024,-0.779850054516636,-0.3888591957370633,0.24451595546686,-0.19189651668252097,2.023608612695676,-0.003909868241290235,-0.3817178353644478,0
0.678194149684801,-0.4605416292549548,0.007514915014760093,9.384,-0.8937308440266608,-1.7984378917935506,1.65396308307715,1.5154006524144414,-1.1512164114047547,-0.5723133959079572,-0.2509039663713726,1
2.714639917390164,0.4289510644022368,1.078324221103304,-0.696,0.40357237935212764,2.468029239338135,-0.4300248198177526,-1.6908492189056081,-0.5999308777347989,-2.4875557784963354,0.20005864868870987,0
-1.7612615844737538,1.0617345790352155,-0.7094625051932213,-3.431,-0.023047272810457736,-1.1756615147501766,-0.12365221007629065,-0.7224108086283804,0.2723245040226467,-1.1126279588331585,0.1551335631745333,0
0.5904154542431236,-0.3130839457589205,1.2572197536429925,-9.918,0.6622738542876132,0.1557799758755209,0.5739059202607114,0.059508501344518155,-0.6559240179458747,0.5319210836405881,0.22095969205874458,0
-0.04222933367082507,-1.1665367312827406,-1.0833755419591513,-0.327,-0.10808492197531033,2.005113486219251,-0.8159398467568372,-1.1888105331943344,0.04485031718907741,-0.6623985255255638,0.47609628958671124,0
-0.6576946293094911,1.9967350918397146,-0.2575451056731989,7.892,1.8646926757466713,0.1411276098114129,-0.5793076886032105,0.13119831212422417,-0.05647758446772232,1.9667132698204772,0.36472601707267155,0
2.4139687492880944,-0.8850110197540464,-1.3417772936673436,4.932,0.230765826649822,-0.993149122163629,-0.029041983192152752,-1.0061264400213172,0.22462189942366304,0.3794747816459023,-0.31650729319512444,1
-1.5782027260029916,0.4751086303759991,1.066455717943497,-1.437,-0.9095546840685816,-0.9988734730404504,-1.2095775573548078,0.3993639964257282,0.24785520941275233,-1.1299091720808057,-0.09288822293163526,0
-0.5809239737443683,1.9908879428401816,-0.44505006803603936,-5.566,-0.5569819598355464,1.2028669662599336,-1.3527233196851596,-0.9206948701778478,-0.06504904166220579,-0.8608841910583434,0.7191484915855009,0
-0.20238345679809744,-1.1289341862309126,-1.1254644732191856,6.759,1.0383794922806533,-1.6705924591856414,0.37033678216803634,0.3541182221592436,0.39492314205283446,-0.8106739991286809,0.6084759784314926,0
1.2442304588888553,-1.0088592066754345,-0.8534327614523247,9.81,0.5976948530999784,-2.3251391498841922,-1.6328315286166917,-1.7633599016834456,0.35389281037491094,1.738839840952092,-0.349028393781366,1
0.6327979612688183,-0.5872716041697863,1.4851848256585005,4.728,0.16680710232409032,0.2523071539300848,-0.1615050797903435,0.1730201903691005,1.0889047101815894,0.5985201058123528,-0.691371412763416,0
-1.233238473741492,-1.0467456039093694,-1.4391423528222942,-4.913,-0.5279812351024213,1.1247442249274395,0.5266460182218996,1.7954340590275815,0.824348049208552,-0.1984291789950767,1.1363921406256388,1
0.08923476290338772,-1.387782896782935,-1.279297359715004,0.555,-0.2503097378418529,1.6561980348032248,-0.35917724168394566,-0.01914193921917856,-0.5552036360543587,-0.08670026111854853,0.6095597814754605,0
-0.4143698498564609,-0.9847917670459507,0.5401167902204201,-8.179,0.06445380848175854,0.7823183144200081,2.0942886841553823,2.353240070227793,0.6466077935057165,-1.5561891908791563,0.08535672220669038,0
-0.9276192538901415,-1.2949231215584351,1.3860125860059191,8.037,-1.0116434040588915,-0.5783159820357016,-1.1049468159478266,0.5059825594539065,0.37858597308809794,-0.5500900898269563,0.5959989247018462,0
-0.39356376301015505,1.7039533451282693,0.6929943328524284,9.547,1.680436012887848,0.03929551437279451,0.017836259231438386,0.2909622196941418,-0.23733476869345638,-1.2000163951745404,0.3670850695419535,0
-0.8755039757564429,-0.7012529732744281,0.33144468838137964,-6.848,0.1673651908930517,-0.46807892423787434,-1.70502460217428,1.0208716695389182,1.2617750967689731,0.7587676859671149,0.8490190722972333,0
-0.690209051932828,-0.9559552546236889,-1.3472790746783079,-1.406,0.8796514519707628,-1.334136596298162,-1.102023198445657,0.7871898080169515,-0.9774508662962184,-0.15303639562126803,-1.9907127717900874,0
-0.8388068726331932,-1.1284102465432626,0.8709991879527507,8.464,0.7429057857263915,0.18332780676737445,-0.775870125550113,0.2045457690507676,0.33210699535410754,0.7828259933391218,0.33294410511961703,1
-0.043939810434283466,0.23467346423596397,0.025674017427187917,-8.093,-0.9983188602810309,1.099054169689611,0.6318935045306151,0.1227638458510894,2.676276762351767,0.1323491422940158,-0.8531723720978691,0
1.0536629915501425,-1.3380659533623858,0.4363414832145636,9.974,0.3528902907350704,1.2496279324127697,1.814660717528243,0.9507423351160543,0.38679702932151133,1.204005432971054,-1.2794604622580836,0
-0.36584456036709423,-0.391388977667564,1.35823870116189,8.36,-1.6704251358696904,1.1758038747361115,-0.20250987253336608,1.756115481115553,0.3521167688270218,-0.196138675850397,-0.4064992903675143,1
1.159409624254172,-1.4331320144965782,0.5970773100819773,6.518,0.6988731229929784,0.2888532812086465,0.930994983421128,0.7082242285996794,-0.3840637708891754,-0.02521781573289608,-1.36760793982192,1
0.07346222258873714,-0.16693644148644138,0.013105347110540379,-7.258,0.004815110400231665,0.30824110772143665,-0.3459543392005773,0.5304104990875522,-0.5056040951795494,0.5987792638257089,-1.8848153281722946,0
-3.0634596179168208,0.43482160427470007,1.5648708904451973,-8.686,-0.8802325975928881,0.9702144342522816,-3.0492411697317507,0.6898568472302784,3.337515585429392,-0.42694782208548426,-0.17034413621533273,1
-0.18412719887581636,-0.27072911199357474,-1.3188885579441516,-6.798,1.7073039247753117,0.40276843455821276,0.5772192174748684,0.1821705339230973,0.5857704287191661,-0.783822190078576,0.5619131595133814,0
-1.0015182354573589,-1.2743932723500047,1.033915259335933,9.056,0.33343479255931185,-0.21882028295890438,-1.0786672555975505,0.42409935873665205,0.24719188986340523,0.03296589991518605,1.718630220135475,0
-1.3200581277028411,-0.21412598992104612,1.2257648138851038,-0.524,0.5437386110772489,-2.780273212422908,-0.670657222116203,-0.6651443255853009,-0.5960801888097187,1.020426228943849,0.637352011130206,0
1.0653117403677967,-0.5254430933794431,-0.7593288885051155,-5.881,0.013357535326428055,-1.1337956610946418,0.49840713713891593,0.6623474826645617,-1.7377173776851809,0.24896989117150672,2.172518478751611,0
0.8074045140199969,-0.039822775535114555,-1.7097804380153925,-4.089,1.0750403797681212,-0.2334737284747894,0.7704741496200198,0.06980887031822142,0.665551159172417,1.7830780015667604,0.8675311874074458,0
-1.3431579301668473,-1.0744410828159148,-0.6739627522793333,-7.022,-1.1923238492998773,-0.44034958186392154,-0.44312558052425927,-0.1038110193632413,-0.7160156404234842,0.1277026699311681,-0.9736050090342481,0
-0.6017212836459621,0.41343545945225396,-0.5619171009954881,-4.223,-0.06384846819056539,-1.383710303600317,-1.1930266640764255,0.6213348271225153,-0.18599856245424765,-2.0730899422933167,0.6465550499214012,0
1.1905147217413892,0.0785462438123815,-0.9728296064929249,5.187,-1.2712357265234164,-0.07468806167411636,0.5599614680307903,0.7140287820519331,-1.3920933698715698,-0.28196366135110057,-1.0875596039389772,0
-0.559635073797454,1.8307383455138138,-0.1430187609400477,-0.362,-0.5663151907307683,-0.966051776092607,-0.010594733164542985,-0.024434277290358783,-2.7940651495119004,-1.5425148330755962,0.42612846039309993,0
0.26924713946247236,1.4881077716416988,-0.10330727540793613,-6.392,-0.08660703128559111,1.03429618211569,1.5434459230015622,1.3443778948596963,-0.11957979260811263,1.0377629826136903,-0.25701505749511105,0
-1.2668184004364857,2.7529422611531786,0.38061651154240556,6.143,0.6422188068158798,-1.8919831018122464,-1.8727837193141335,0.9484486299680808,-0.7196278704992425,-0.056645369019137796,-0.6205811576350355,0
0.3515217961031517,-0.08118765220448663,-1.7169900780691059,9.279,1.1751880443919547,0.13733161968507904,-0.24855555261161963,0.6917458772835388,-1.8665022367774589,-1.1710482753793152,0.8474179008803172,0
-2.6083458707805756,0.41647696824616054,2.1237046084731572,7.566,-1.7367166804226177,1.0755852172700668,-2.4675571666675156,0.5317715321283849,-1.2770420878569908,-0.7975060107814789,-1.4222288908855953,0
-1.9324887549667875,1.0003892395368337,-1.724085321844761,8.704,0.24950588383124583,0.8987859649427161,-3.031860425943619,1.4131509067187504,-1.6004283391439498,1.8654273928617477,-0.8840202845075209,0
1.127857478943369,0.16345667880027975,-1.3774056500406249,4.702,-1.1707922074504786,-1.1353402269833046,-0.6010407565314396,-1.1200855566321586,-0.2775817108086239,-1.378845079009247,0.27379295659796415,0
-0.6105155266139867,-0.2635928439669134,0.27190135953090105,6.229,0.9223853109853286,-0.6868438891791026,-0.4427867023603749,0.3061128882925848,-0.25551506537084123,0.8545021874495383,0.24937959132327214,0
-2.7487907646392666,1.134833225213609,-0.9880231241835659,8.366,1.9650927598997525,-0.38336378546831895,-2.7963799764571853,0.4235107488466674,-0.7972843512336594,-1.574970010451636,-0.8698788742035833,0
0.6452525625891202,-0.521384278706534,-1.0179326517925127,7.393,-0.7420943471110906,-2.198830332825661,0.9888836846094495,1.1936629110570602,0.2762302332542058,-0.11385355503005425,0.801946453807534,0
1.415234361668938,-0.46202258022458936,0.048079813307880706,2.092,1.6597806709000935,-1.0902408797497907,-1.8285732748577657,-2.6996440972407916,1.1315832881298649,-1.2821045536472002,-0.784552872683078,0
-0.1634013845133103,0.9296484803994678,0.1491540315137295,3.828,0.6157666860794935,-0.6806372683348267,-1.1098398242912864,-0.9840544839540202,-1.34747557845227,-0.16446995283583588,-1.8335635059514424,0
0.8138360912007466,-0.5601573083645514,-1.4589632570832725,2.056,-0.36715076997208773,0.2957547131226396,-0.7611500561205778,-1.3922821506983576,0.0314892047566975,-1.3124045586611441,-0.9224985699374026,0
0.3158885568488172,0.05894914049934869,0.0727787593473334,-4.342,0.48058172190009885,-0.19392700913602395,-0.13173106313180236,0.37249833323370973,2.0511881333462587,-0.07993633880192334,0.13404171845551147,0
-0.7869377725389013,0.6976435110738637,1.1653367938391819,8.281,-0.47940187248456934,-0.12972658549830113,-1.1891996867961943,0.7294331298742281,0.4081157615935211,-0.4071860216257121,2.1323457455115706,0
-0.8161065990209895,0.03231276870503796,1.7648324196470166,0.174,0.2588988285672462,0.22800688215874895,-0.3848736828295509,-0.09852165723488855,-0.5383039085343505,0.03208182617239941,-0.12012159369148609,1
1.704451231673319,0.8689027688140754,-2.2302621077830977,5.169,-1.1587043553956105,0.9723102195018674,-0.16907147906420025,-0.5309207062734074,-1.285640645837857,0.7547602649335573,1.1583731285421093,0
-1.1917088394809245,1.5662705522450364,0.10900960133450427,4.657,0.9300714293350624,0.07846449770959114,-0.9246221092223682,-1.042958070157303,-0.4885098873036228,-1.155357177521941,-0.9625781927457666,0
1.271622375340048,1.3622881082162939,-0.39842036792971924,-8.12,1.1336668633366058,1.2055696526553725,0.6908033553845829,1.4142855895395912,0.1842018625959262,0.5873876776111799,0.360457988048543,1
-0.41889953173598105,-0.6174827747936876,-0.0543223365288083,5.407,0.566057785882391,-2.2458809114274674,0.8041734536181794,-0.6929282521109306,-0.882557841854554,-0.6527098611110695,-1.158449754984722,0
0.4201433853497251,-0.3445769695753599,0.0739161542090151,6.375,0.4510428993034933,-0.4383745536780444,0.16997760587192834,0.4123276218474782,-0.6584352203480616,-0.6309919245190088,-0.5845499022124314,0
-1.0637185137491798,-0.3134912626027332,0.2175690179737146,-1.94,-0.605659356642072,-1.287633880222635,-0.2291395673204456,0.3292901675535903,0.9403628003092168,0.09105891650007134,-1.4496510395654423,0
0.6012666609121409,-1.5160402801947046,1.7854853930110361,7.563,0.959443179989442,1.3507427490375463,0.44353841853235804,0.12721863615552106,0.30558368150502646,-0.776711758681143,-1.6422633598869696,0
-0.11719493493558998,-2.1037170296258596,-0.9188763628980989,9.407,-0.7039334923329665,-0.29078667143736614,-0.6697820175392201,0.6148009695790193,0.5963074501875018,-0.40712209993900156,1.0253804557724322,0
0.28145851639349395,-0.5397743754041948,-0.6714675000274791,-6.493,0.9964144234371419,-1.4385852328238833,-1.1317590080036013,-0.5700853194843292,0.47038979725044033,0.9520667748400848,0.8540699091631965,0
0.9985534202677545,-2.2221124731308786,-1.410993780501033,4.687,-1.0616470101629647,1.0413555147487852,0.5289434917824261,-0.3464325929325793,0.8351193625441018,0.6796217084197492,-0.8554858896449928,0
1.3349050886034888,-0.8373705028874483,1.8324174408831309,-8.796,0.6824000333453059,1.6690455922798404,-0.5667985403067028,-0.6735420128155116,-0.6272202660143902,-1.6967381972231472,2.4528800756496656,0
